 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2014-04-28,100206,2014,4,5회차,영산강,죽산보(영산강중류),광산,0.0,,25.688,,,,,5.4,,,,,58.6,,8.4,,,,,,,,,7.7,5.8,0.047,446.0,4400,,,,,,,3.252,,,1.635,,,,,7.5,0.000,0.035,,7.7,,25000.0,18.0,6.135,6.7,0.117,,
2011-05-03,16358,2011,5,1회차,영산강,죽산보(영산강중류),광산,0.0,,31.588,,,,,7.7,,,,,125.0,,10.6,,,,,,,,,10.5,3.751,0.134,291.0,260,,,,,,,1.418,,,1.249,,,,,8.1,0.000,0.115,,18.5,,10267.0,20.0,4.405,7.5,0.268,,
2012-05-03,17151,2012,5,1회차,영산강,죽산보(영산강중류),광산,0.0,,24.241,,,,,6.4,,,,,70.9,,11.0,,,,,,,,,11.3,4.998,0.307,310.0,1050,,,,,,,3.038,,,1.267,,,,,7.3,0.000,0.291,,16.2,,4850.0,21.1,5.44,7.2,0.465,,
2013-05-07,17739,2013,5,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,10.931,,0.00000,,,5.1,,0.00000,,,48.8,0.00,11.8,,,0.000,,,,,,16.3,5.207,0.040,323.0,52,,,,,0.0000000,,2.892,,,1.723,,0.00000,,,8.4,0.000,0.006,,7.8,,450.0,20.3,5.416,6.0,0.054,,
2014-05-07,18817,2014,5,1회차,영산강,죽산보(영산강중류),광산,0.0,,11.41,,,,,5.2,,,,,46.4,,7.3,,,,,,,,,9.9,4.426,0.045,388.0,32,,,,,,,1.745,,,1.571,,,,,7.6,0.000,0.023,,9.0,,280.0,18.7,4.673,6.4,0.107,,
2015-05-04,19685,2015,5,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,24.382,0.0000,0.00044,,,6.9,,0.00003,,,65.7,0.00,8.3,,,0.000,,,,,,7.6,4.091,0.059,284.0,1580,,,,,0.0000075,,1.892,,,1.650,,0.00017,,,6.9,0.000,0.045,,11.4,,17000.0,20.2,4.326,5.4,0.154,,
2011-05-13,54482,2011,5,2회차,영산강,죽산보(영산강중류),광산,0.0,,192.455,,,,,5.2,,,,,8.4,,8.2,,,,,,,,,9.6,3.444,0.106,146.0,27450,,,,,,,0.489,,,2.153,,,,,7.4,0.000,0.090,,77.7,,76000.0,17.0,3.47,4.8,0.287,,
2012-05-11,54809,2012,5,2회차,영산강,죽산보(영산강중류),광산,0.0,0.00,13.961,,0.00000,,,8.8,,0.00000,,,76.2,0.00,13.4,,,0.000,,,,,,12.6,5.17,0.337,351.0,210,,,,,0.0000000,,3.184,,,1.192,,0.00000,,,8.1,0.000,0.328,,13.2,,3700.0,23.3,5.398,8.2,0.417,,
2013-05-14,55152,2013,5,2회차,영산강,죽산보(영산강중류),광산,0.0,,4.778,,,,,7.6,,,,,96.1,,14.7,,,,,,,,,10.4,5.275,0.108,349.0,550,,,,,,,3.281,,,1.037,,,,,8.1,0.000,0.077,,12.0,,10000.0,23.2,5.801,6.5,0.162,,
2014-05-12,55633,2014,5,2회차,영산강,죽산보(영산강중류),광산,0.0,0.00,63.917,0.0000,0.00000,,,7.7,,0.00000,,,91.2,0.00,10.6,,,0.000,,,,,,10.0,5.554,0.033,422.0,5200,,,,,0.0000000,,2.871,,,1.797,,0.00000,,,7.6,0.000,0.014,,21.9,,35500.0,19.9,5.829,8.3,0.161,,
2015-05-11,56003,2015,5,2회차,영산강,죽산보(영산강중류),광산,0.0,,24.306,,,,,4.4,,,,,55.4,,8.2,,,,,,,,,2.6,5.07,0.043,278.0,24,,,,,,,2.276,,,1.781,,,,,6.9,0.000,0.027,,8.1,,140.0,19.7,5.088,5.8,0.106,,
2011-05-20,73344,2011,5,3회차,영산강,죽산보(영산강중류),광산,0.0,0.00,23.887,,0.00000,,,7.0,,0.00000,,,58.7,0.00,8.0,,,0.000,,,,,,10.2,4.153,0.105,259.0,260,,,,,0.0000000,,1.364,,,2.107,,0.00000,,,7.9,0.000,0.067,,29.6,,1500.0,22.0,4.446,5.1,0.212,,
2012-05-15,73767,2012,5,3회차,영산강,죽산보(영산강중류),광산,0.0,,19.904,,,,,5.3,,,,,64.3,,8.6,,,,,,,,,5.0,6.409,0.402,393.0,23,,,,,,,4.771,,,0.978,,,,,6.5,0.000,0.386,,7.4,,180.0,20.8,6.573,7.0,0.436,,
2013-05-22,73932,2013,5,3회차,영산강,죽산보(영산강중류),광산,0.0,,20.764,,,,,6.5,,,,,101.0,,12.0,,,,,,,,,8.4,5.729,0.230,354.0,1400,,,,,,,3.730,,,1.219,,,,,7.6,0.000,0.228,,13.1,,9400.0,22.8,5.975,7.4,0.316,,
2014-05-20,74376,2014,5,3회차,영산강,죽산보(영산강중류),광산,0.0,,22.201,,,,,6.1,,,,,64.0,,11.0,,,,,,,,,8.5,4.338,0.049,359.0,46,,,,,,,1.670,,,1.450,,,,,7.8,0.000,0.014,,12.1,,350.0,22.1,4.72,7.8,0.120,,
2015-05-19,74779,2015,5,3회차,영산강,죽산보(영산강중류),광산,0.0,,19.896,,,,,6.9,,,,,49.0,,8.4,,,,,,,,,5.7,5.631,0.065,317.0,1080,,,,,,,3.463,,,1.313,,,,,6.9,0.000,0.031,,13.7,,3800.0,21.2,5.797,6.4,0.171,,
2011-05-25,90059,2011,5,4회차,영산강,죽산보(영산강중류),광산,0.0,,24.821,,,,,5.9,,,,,21.4,,8.2,,,,,,,,,9.1,4.458,0.054,311.0,340,,,,,,,1.926,,,1.801,,,,,7.4,0.000,0.025,,10.8,,1050.0,22.0,4.823,5.9,0.221,,
2012-05-23,90393,2012,5,4회차,영산강,죽산보(영산강중류),광산,0.0,,16.984,,,,,5.7,,,,,82.8,,11.6,,,,,,,,,10.4,3.17,0.087,398.0,5,,,,,,,1.171,,,1.327,,,,,7.7,0.000,0.065,,11.7,,20.0,22.7,3.708,8.2,0.167,,
2013-05-27,90787,2013,5,4회차,영산강,죽산보(영산강중류),광산,0.0,,90.5,,,,,6.2,,,,,40.7,,12.1,,,,,,,,,5.7,6.618,0.404,394.0,2200,,,,,,,4.780,,,0.905,,,,,7.2,0.000,0.387,,11.2,,14600.0,22.2,6.853,6.7,0.435,,
2014-05-26,91007,2014,5,4회차,영산강,죽산보(영산강중류),광산,0.0,,10.792,,,,,7.0,,,,,85.2,,11.0,,,,,,,,,10.8,4.6,0.077,359.0,55,,,,,,,2.336,,,1.199,,,,,7.3,0.000,0.046,,18.5,,1400.0,22.8,5.001,6.9,0.207,,
2015-05-26,91264,2015,5,4회차,영산강,죽산보(영산강중류),광산,0.0,,8.66,,,,,6.8,,,,,55.1,,8.6,,,,,,,,,9.7,5.365,0.036,358.0,60,,,,,,,2.695,,,1.251,,,,,7.4,0.000,0.005,,12.6,,250.0,22.5,5.569,7.0,0.128,,
2012-05-29,100433,2012,5,5회차,영산강,죽산보(영산강중류),광산,0.0,,16.924,,,,,7.9,,,,,83.3,,14.4,,,,,,,,,14.1,4.728,0.130,354.0,23,,,,,,,2.366,,,1.246,,,,,8.7,0.000,0.068,,15.7,,80.0,28.1,5.044,8.7,0.175,,
2011-06-02,20410,2011,6,1회차,영산강,죽산보(영산강중류),광산,0.0,,24.474,,,,,5.1,,,,,24.2,,7.9,,,,,,,,,6.7,4.806,0.110,325.0,120,,,,,,,2.088,,,2.053,,,,,7.1,0.000,0.099,,18.7,,500.0,22.0,5.091,5.9,0.195,,
2012-06-05,21098,2012,6,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,21.466,,0.00000,,,6.0,,0.00000,,,89.8,0.00,12.3,,,0.000,,,,,,12.0,5.162,0.231,337.0,62,,,,,0.0000000,,2.503,,,1.314,,0.00000,,,8.9,0.000,0.197,,10.6,,230.0,25.9,5.243,8.4,0.285,,
2013-06-03,22064,2013,6,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,23.375,,0.00000,,,5.8,,0.00000,,,87.3,0.00,11.7,,,0.000,,,,,,8.9,4.903,0.107,270.0,1850,,,,,0.0000000,,2.027,,,1.912,,0.00000,,,7.1,0.000,0.087,,12.5,,11200.0,23.0,5.311,6.1,0.149,,
2014-06-02,22909,2014,6,1회차,영산강,죽산보(영산강중류),광산,0.0,,24.229,,,,,4.7,,,,,74.9,,9.1,,,,,,,,,7.6,4.406,0.063,362.0,30,,,,,,,1.999,,,1.301,,,,,7.5,0.000,0.030,,13.4,,180.0,24.1,4.482,8.1,0.156,,
2015-06-02,23595,2015,6,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,18.653,0.0000,0.00066,,,5.8,,0.00002,,,46.8,0.00,8.6,,,0.000,,,,,,9.8,5.026,0.036,359.0,175,,,,,0.0000095,,3.053,,,1.322,,0.00010,,,7.0,0.000,0.014,,13.5,,510.0,24.4,5.799,6.8,0.137,,
2011-06-09,56194,2011,6,2회차,영산강,죽산보(영산강중류),광산,0.0,,22.465,,,,,6.7,,,,,51.3,,7.9,,,,,,,,,7.0,4.065,0.135,280.0,140,,,,,,,1.492,,,1.932,,,,,7.1,0.000,0.126,,25.1,,1017.0,24.0,4.488,7.0,0.231,,
2012-06-14,56324,2012,6,2회차,영산강,죽산보(영산강중류),광산,0.0,,19.36,,,,,6.3,,,,,72.5,,15.7,,,,,,,,,14.2,5.651,0.276,346.0,195,,,,,,,3.239,,,1.260,,,,,8.3,0.000,0.255,,13.9,,340.0,27.0,6.173,9.7,0.329,,
2013-06-10,56881,2013,6,2회차,영산강,죽산보(영산강중류),광산,0.0,,22.16,,,,,5.3,,,,,61.7,,10.7,,,,,,,,,8.3,4.763,0.090,329.0,1700,,,,,,,2.830,,,1.806,,,,,7.5,0.000,0.063,,11.8,,5400.0,25.5,5.578,6.2,0.151,,
2014-06-10,57190,2014,6,2회차,영산강,죽산보(영산강중류),광산,0.0,0.00,18.785,0.0000,0.00000,,,5.1,,0.00000,,,62.7,0.00,9.1,,,0.000,,,,,,9.8,3.621,0.025,273.0,50,,,,,0.0000000,,1.191,,,1.495,,0.00000,,,8.0,0.000,0.006,,13.1,,230.0,24.6,4.082,7.6,0.101,,
2015-06-08,57617,2015,6,2회차,영산강,죽산보(영산강중류),광산,0.0,,20.764,,,,,5.7,,,,,56.6,,8.3,,,,,,,,,8.4,4.972,0.033,356.0,120,,,,,,,2.162,,,1.786,,,,,6.8,0.000,0.005,,15.8,,400.0,23.5,5.282,6.4,0.127,,
2011-06-13,75040,2011,6,3회차,영산강,죽산보(영산강중류),광산,0.0,0.00,25.087,,0.00000,,,6.5,,0.00000,,,32.4,0.00,9.6,,,0.000,,,,,,7.9,4.773,0.234,334.0,620,,,,,0.0000000,,1.940,,,1.794,,0.00000,,,6.6,0.000,0.193,,27.0,,3700.0,25.0,4.885,7.9,0.358,,
2012-06-19,75319,2012,6,3회차,영산강,죽산보(영산강중류),광산,0.0,,26.55,,,,,12.2,,,,,143.5,,14.3,,,,,,,,,11.4,5.396,0.205,349.0,70,,,,,,,2.833,,,1.158,,,,,7.9,0.000,0.186,,18.4,,360.0,25.7,6.003,9.2,0.318,,
2013-06-17,75663,2013,6,3회차,영산강,죽산보(영산강중류),광산,0.0,,38.444,,,,,5.4,,,,,88.7,,11.6,,,,,,,,,7.2,4.619,0.072,309.0,19500,,,,,,,2.427,,,1.422,,,,,7.2,0.000,0.031,,12.1,,42000.0,25.5,4.955,6.4,0.143,,
2014-06-16,76068,2014,6,3회차,영산강,죽산보(영산강중류),광산,0.0,,13.174,,,,,5.2,,,,,50.8,,8.6,,,,,,,,,11.2,4.586,0.061,322.0,1120,,,,,,,2.748,,,1.288,,,,,8.2,0.000,0.041,,11.2,,8200.0,24.7,5.045,7.2,0.128,,
2015-06-16,76300,2015,6,3회차,영산강,죽산보(영산강중류),광산,0.0,,27.75,,,,,4.8,,,,,15.4,,8.3,,,,,,,,,3.4,4.262,0.084,261.0,3200,,,,,,,2.281,,,1.130,,,,,6.4,0.000,0.055,,12.7,,12600.0,24.0,4.265,6.2,0.144,,
2011-06-21,91511,2011,6,4회차,영산강,죽산보(영산강중류),광산,0.0,,19.912,,,,,8.7,,,,,109.9,,13.0,,,,,,,,,8.2,4.048,0.156,339.0,383,,,,,,,1.290,,,2.175,,,,,7.6,0.000,0.138,,21.2,,1533.0,25.0,4.371,9.2,0.270,,
2012-06-28,91596,2012,6,4회차,영산강,죽산보(영산강중류),광산,0.0,,16.625,,,,,6.0,,,,,50.2,,12.5,,,,,,,,,10.4,6.663,0.395,406.0,14,,,,,,,4.097,,,1.310,,,,,7.1,0.000,0.305,,12.0,,120.0,26.6,7.086,9.4,0.487,,
2013-06-26,91985,2013,6,4회차,영산강,죽산보(영산강중류),광산,0.0,,34.938,,,,,4.7,,,,,30.7,,10.6,,,,,,,,,6.3,5.307,0.162,297.0,7200,,,,,,,2.735,,,1.727,,,,,7.1,0.000,0.143,,10.6,,24000.0,25.7,5.391,6.9,0.199,,
2014-06-24,92218,2014,6,4회차,영산강,죽산보(영산강중류),광산,0.0,,15.688,,,,,5.3,,,,,53.3,,11.0,,,,,,,,,8.7,5.55,0.034,394.0,50,,,,,,,2.818,,,1.458,,,,,7.4,0.000,0.007,,16.1,,400.0,25.2,5.687,9.3,0.111,,
2015-06-23,92571,2015,6,4회차,영산강,죽산보(영산강중류),광산,0.0,,10.75,,,,,5.1,,,,,30.0,,8.4,,,,,,,,,5.0,3.585,0.051,244.0,190,,,,,,,1.204,,,1.377,,,,,6.3,0.000,0.032,,11.6,,15600.0,23.5,3.692,6.3,0.120,,
2011-06-27,100521,2011,6,5회차,영산강,죽산보(영산강중류),광산,0.0,,68.359,,,,,7.0,,,,,10.9,,9.1,,,,,,,,,7.8,3.413,0.171,159.0,5800,,,,,,,0.758,,,1.773,,,,,7.9,0.000,0.120,,89.8,,31100.0,23.0,3.676,7.1,0.327,,
2015-06-29,100626,2015,6,5회차,영산강,죽산보(영산강중류),광산,0.0,,17.674,,,,,5.1,,,,,74.4,,7.8,,,,,,,,,7.2,3.037,0.050,231.0,480,,,,,,,0.668,,,1.446,,,,,6.8,0.000,0.020,,12.3,,2600.0,24.0,3.241,5.8,0.104,,
2011-07-04,24537,2011,7,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,184.455,,0.00000,,,7.4,,0.00000,,,23.6,0.00,9.1,,,0.000,,,,,,6.5,4.007,0.121,208.0,18000,,,,,0.0000000,,1.717,,,1.518,,0.00000,,,7.1,0.000,0.108,,79.1,,86000.0,26.0,4.621,6.2,0.329,,
2012-07-04,25072,2012,7,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,86.417,,0.00000,,,6.8,,0.00000,,,146.9,0.00,15.3,,,0.000,,,,,,12.1,3.227,0.119,305.0,110,,,,,0.0000000,,1.323,,,1.067,0.0000,0.00000,0.0000,,7.6,0.000,0.096,,19.9,,140.0,25.8,3.65,8.8,0.209,,
2013-07-02,26007,2013,7,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,20.0,0.0000,0.00000,,,4.2,,0.00000,,,45.0,0.00,9.2,,,0.000,,,,,,7.5,4.202,0.067,360.0,112,,,,,0.0000000,,1.680,,,1.847,0.0000,0.00000,0.0000,,7.4,0.000,0.034,,7.6,,120.0,27.2,4.753,6.1,0.138,,
2014-07-01,26939,2014,7,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,9.431,0.0000,0.00000,,,5.8,,0.00000,,,69.3,0.00,10.9,,,0.000,,,,,,10.3,5.26,0.068,378.0,8,,,,,0.0000000,,2.849,,,1.150,0.0000,0.00000,0.0000,,8.3,0.000,0.043,,11.3,,50.0,26.3,5.605,6.4,0.167,,
2015-07-06,27560,2015,7,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,25.708,0.0000,0.00085,,,6.9,,0.00011,,,82.0,0.00,10.7,,,0.000,,,,,,9.3,4.075,0.048,267.0,80,,,,,0.0000041,,1.332,,,1.594,0.0000,0.00012,0.0000,,7.7,0.000,0.013,,9.9,,270.0,26.0,4.355,7.8,0.128,,
2011-07-11,57888,2011,7,2회차,영산강,죽산보(영산강중류),광산,0.0,,619.671,,,,,4.9,,,,,9.4,,10.0,,,,,,,,,8.6,2.604,0.144,98.0,7083,,,,,,,0.203,,,1.899,,,,,8.2,0.000,0.106,,229.6,,30000.0,22.0,2.719,5.5,0.420,,
2012-07-12,57961,2012,7,2회차,영산강,죽산보(영산강중류),광산,0.0,,156.417,,,,,4.3,,,,,9.1,,9.0,,,,,,,,,7.7,2.84,0.115,150.0,8400,,,,,,,0.526,,,1.614,,,,,6.6,0.000,0.110,,34.9,,32000.0,24.5,2.93,5.3,0.156,,
2013-07-08,58556,2013,7,2회차,영산강,죽산보(영산강중류),광산,0.0,,255.464,,,,,2.8,,,,,2.5,,6.0,,,,,,,,,7.6,2.528,0.112,122.0,11800,,,,,,,0.390,,,1.710,,,,,7.2,0.000,0.096,,26.5,,84000.0,23.6,2.614,4.2,0.162,,
2014-07-07,58941,2014,7,2회차,영산강,죽산보(영산강중류),광산,0.0,,50.806,,,,,6.1,,,,,64.4,,9.6,,,,,,,,,3.5,3.814,0.123,321.0,7000,,,,,,,2.056,,,1.140,,,,,7.0,0.000,0.110,,12.9,,26500.0,23.4,4.263,7.7,0.245,,
2015-07-14,59114,2015,7,2회차,영산강,죽산보(영산강중류),광산,0.0,,76.313,,,,,2.1,,,,,8.7,,7.0,,,,,,,,,5.9,2.603,0.118,166.0,3300,,,,,,,0.492,,,1.487,,,,,7.0,0.000,0.106,,12.2,,11600.0,23.9,2.675,5.1,0.166,,
2011-07-19,76709,2011,7,3회차,영산강,죽산보(영산강중류),광산,0.0,,44.147,,,,,4.8,,,,,9.2,,8.2,,,,,,,,,8.9,3.678,0.133,232.0,5517,,,,,,,1.544,,,2.052,0.0000,,0.0000,,7.4,0.000,0.127,,39.6,,9000.0,28.0,4.49,5.0,0.223,,
2012-07-16,77098,2012,7,3회차,영산강,죽산보(영산강중류),광산,0.0,,232.167,,,,,3.2,,,,,5.1,,6.8,,,,,,,,,9.3,2.578,0.101,123.0,10600,,,,,,,0.234,,,2.035,,,,,6.8,0.000,0.089,,36.5,,60000.0,23.0,2.643,4.1,0.117,,
2013-07-16,77369,2013,7,3회차,영산강,죽산보(영산강중류),광산,0.0,,23.654,,,,,4.0,,,,,38.7,,6.6,,,,,,,,,7.7,3.268,0.071,288.0,720,,,,,,,0.779,,,2.035,,,,,7.5,0.000,0.058,,8.5,,2100.0,28.2,3.583,5.0,0.120,,
2014-07-15,77685,2014,7,3회차,영산강,죽산보(영산강중류),광산,0.0,,17.271,,,,,5.4,,,,,50.2,,9.5,,,,,,,,,8.4,4.502,0.124,318.0,80,,,,,,,2.811,,,1.200,,,,,7.7,0.000,0.095,,8.5,,620.0,26.8,4.986,6.4,0.196,,
2015-07-20,77986,2015,7,3회차,영산강,죽산보(영산강중류),광산,0.0,,24.035,,,,,3.3,,,,,69.1,,8.2,,,,,,,,,6.8,3.017,0.039,239.0,210,,,,,,,0.808,,,1.538,,,,,7.6,0.000,0.016,,7.7,,620.0,27.0,3.169,5.2,0.119,,
2011-07-25,92780,2011,7,4회차,영산강,죽산보(영산강중류),광산,0.0,,59.466,,,,,5.1,,,,,17.9,,7.7,,,,,,,,,5.2,3.218,0.136,161.0,34000,,,,,,,1.622,,,1.325,,,,,7.1,0.000,0.120,,97.6,,90000.0,27.0,4.021,5.5,0.406,,
2012-07-26,92901,2012,7,4회차,영산강,죽산보(영산강중류),광산,0.0,,24.5,,,,,5.1,,,,,29.9,,8.6,,,,,,,,,13.0,2.935,0.067,255.0,56,,,,,,,0.325,,,1.993,,,,,9.3,0.000,0.037,,6.5,,115.0,31.4,3.2,5.7,0.129,,
2013-07-23,93262,2013,7,4회차,영산강,죽산보(영산강중류),광산,0.0,,28.481,,,,,6.1,,,,,82.8,,8.6,,,,,,,,,7.9,3.647,0.038,291.0,240,,,,,,,1.114,,,1.945,,,,,7.9,0.000,0.004,,17.3,,280.0,28.6,3.986,5.5,0.123,,
2014-07-21,93646,2014,7,4회차,영산강,죽산보(영산강중류),광산,0.0,,53.208,,,,,2.0,,,,,7.4,,6.8,,,,,,,,,5.9,2.549,0.133,151.0,5800,,,,,,,0.390,,,1.720,,,,,7.1,0.000,0.123,,14.6,,22000.0,25.6,2.624,4.3,0.173,,
2015-07-28,93796,2015,7,4회차,영산강,죽산보(영산강중류),광산,0.0,,27.681,,,,,4.4,,,,,68.1,,7.2,,,,,,,,,6.5,3.097,0.052,277.0,4200,,,,,,,1.178,,,1.152,,,,,7.6,0.000,0.028,,8.6,,22000.0,27.8,3.207,5.6,0.134,,
2012-07-31,100696,2012,7,5회차,영산강,죽산보(영산강중류),광산,0.0,,15.076,,,,,5.3,,,,,71.2,,11.2,,,,,,,,,8.8,3.197,0.088,288.0,2,,,,,,,0.962,,,1.790,,,,,8.1,0.000,0.079,,11.1,,100.0,31.3,3.299,6.6,0.138,,
2013-07-30,100739,2013,7,5회차,영산강,죽산보(영산강중류),광산,0.0,,52.021,,,,,4.4,,,,,28.6,,7.1,,,,,,,,,4.8,3.224,0.104,244.0,10500,,,,,,,1.393,,,1.405,,,,,7.0,0.000,0.089,,11.6,,32000.0,27.7,3.479,4.9,0.161,,
2014-07-28,100827,2014,7,5회차,영산강,죽산보(영산강중류),광산,0.0,,171.278,,,,,6.7,,,,,99.5,,10.2,,,,,,,,,7.5,3.855,0.034,307.0,180,,,,,,,1.448,,,1.850,,,,,8.1,0.000,0.018,,16.6,,340.0,28.0,4.568,6.7,0.159,,
2011-08-03,28520,2011,8,1회차,영산강,죽산보(영산강중류),광산,0.0,,559.018,,,,,2.3,,,,,12.9,,6.3,,,,,,,,,7.3,1.998,0.120,141.0,45000,,,,,,,0.402,,,1.519,,,,,7.4,0.000,0.105,,21.0,,130000.0,29.0,2.164,4.0,0.154,,
2012-08-08,29017,2012,8,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,39.021,,0.00000,,,7.2,,0.00000,,,100.3,0.00,11.4,,,0.000,,,,,,9.4,2.893,0.079,236.0,740,,,,,0.0000000,,1.076,,,1.109,,0.00000,,,8.8,0.000,0.074,,19.5,,14000.0,31.5,3.009,6.8,0.137,,
2013-08-05,30176,2013,8,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,76.875,,0.00000,,,6.6,,0.00000,,,98.7,0.00,10.8,,,0.000,,,,,,6.4,3.748,0.148,267.0,7500,,,,,0.0000000,,1.828,,,1.285,,0.00000,,,7.6,0.000,0.118,,11.7,,17000.0,29.2,4.218,5.4,0.226,,
2014-08-05,30992,2014,8,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,88.299,0.0000,0.00000,,,3.8,,0.00000,,,7.3,0.00,6.2,,,0.000,,,,,,7.6,3.065,0.157,176.0,20500,,,,,0.0000000,,1.175,,,1.360,,0.00000,,,7.0,0.000,0.151,,9.0,,47000.0,25.0,3.153,4.5,0.217,,
2015-08-03,31884,2015,8,1회차,영산강,죽산보(영산강중류),광산,0.0,,19.569,,,,,4.9,,,,,64.2,,8.4,,,,,,,,,7.9,4.174,0.082,305.0,145,,,,,,,1.293,,,1.247,,,,,7.4,0.000,0.046,,7.7,,250.0,30.3,4.687,6.5,0.175,,
2011-08-11,59557,2011,8,2회차,영산강,죽산보(영산강중류),광산,0.0,,,,,,,3.0,,,,,3.1,,4.8,,,,,,,,,7.9,1.996,0.092,99.0,9500,,,,,,,0.138,,,1.337,,,,,6.9,0.000,0.060,,22.5,,36000.0,24.0,2.395,3.6,0.134,,
2012-08-14,59801,2012,8,2회차,영산강,죽산보(영산강중류),광산,0.0,,76.285,,,,,5.0,,,,,26.4,,8.2,,,,,,,,,4.0,2.627,0.150,202.0,19600,,,,,,,1.183,,,0.936,,,,,6.4,0.000,0.143,,23.1,,56000.0,27.3,2.703,5.3,0.157,,
2013-08-13,60281,2013,8,2회차,영산강,죽산보(영산강중류),광산,0.0,,16.368,,,,,6.3,,,,,70.9,,11.0,,,,,,,,,8.1,2.973,0.120,270.0,220,,,,,,,1.015,,,1.288,,,,,8.5,0.000,0.094,,14.8,,700.0,32.5,3.254,6.9,0.208,,
2014-08-11,60646,2014,8,2회차,영산강,죽산보(영산강중류),광산,0.0,,25.708,,,,,5.2,,,,,41.4,,9.0,,,,,,,,,7.3,2.651,0.020,214.0,1950,,,,,,,0.507,,,1.640,,,,,7.5,0.000,0.007,,15.0,,5800.0,26.5,3.021,5.0,0.144,,
2015-08-10,60997,2015,8,2회차,영산강,죽산보(영산강중류),광산,0.0,0.00,20.889,0.0000,0.00097,,,4.3,,0.00003,,,79.9,0.00,9.5,,,0.000,,,,,,4.7,4.97,0.083,351.0,420,,,,,0.0000186,,2.044,,,1.242,,0.00066,,,7.1,0.000,0.040,,11.1,,790.0,29.6,5.385,7.7,0.181,,
2011-08-16,78420,2011,8,3회차,영산강,죽산보(영산강중류),광산,0.0,0.00,81.668,,0.00000,,,2.2,,0.00000,,,2.7,0.00,5.1,,,0.000,,,,,,8.2,3.394,0.164,201.0,9000,,,,,0.0000000,,0.676,,,2.025,,0.00000,,,7.2,0.000,0.140,,15.5,,32000.0,27.0,3.564,3.4,0.209,,
2012-08-23,78473,2012,8,3회차,영산강,죽산보(영산강중류),광산,0.0,,102.111,,,,,3.2,,,,,13.4,,8.1,,,,,,,,,6.0,2.282,0.145,168.0,7200,,,,,,,0.764,,,1.068,,,,,7.2,0.000,0.140,,15.8,,40000.0,26.4,2.321,4.5,0.148,,
2013-08-19,78945,2013,8,3회차,영산강,죽산보(영산강중류),광산,0.0,,20.361,,,,,3.1,,,,,45.3,,8.7,,,,,,,,,7.6,3.985,0.101,330.0,36,,,,,,,2.073,,,1.444,,,,,7.9,0.000,0.076,,7.2,,58.0,31.2,4.206,5.3,0.140,,
2014-08-19,79152,2014,8,3회차,영산강,죽산보(영산강중류),광산,0.0,,249.299,,,,,2.9,,,,,1.8,,6.1,,,,,,,,,7.8,2.339,0.100,98.0,56000,,,,,,,0.341,,,1.540,,,,,7.2,0.000,0.088,,51.7,,150000.0,22.9,2.423,4.0,0.232,,
2015-08-17,79567,2015,8,3회차,영산강,죽산보(영산강중류),광산,0.0,,21.938,,,,,3.4,,,,,60.5,,7.7,,,,,,,,,6.9,3.015,0.098,287.0,2200,,,,,,,1.028,,,0.856,,,,,7.5,0.000,0.065,,8.8,,9000.0,27.5,3.322,5.4,0.183,,
2011-08-22,94164,2011,8,4회차,영산강,죽산보(영산강중류),광산,0.0,,65.771,,,,,3.1,,,,,7.9,,5.3,,,,,,,,,7.3,2.822,0.124,188.0,2700,,,,,,,0.415,,,1.575,,,,,6.9,0.000,0.117,,11.9,,13800.0,24.0,2.865,3.9,0.168,,
2012-08-27,94239,2012,8,4회차,영산강,죽산보(영산강중류),광산,0.0,,84.375,,,,,3.2,,,,,9.0,,6.4,,,,,,,,,6.7,2.524,0.098,171.0,5400,,,,,,,0.048,,,2.185,,,,,6.3,0.000,0.088,,11.1,,30000.0,26.7,2.535,3.4,0.101,,
